20-10-2025, 5129/1,0021,AC 100 10S,38.57, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5129/1,0027,AC MR 10S,119.57, 49 , 100 , 0 , 0 , 40 , 4 ,5314.40, 0 , 0 , 0 , 105 ,12554.85
20-10-2025, 5129/1,0019,AC PARA 10S,45.00, 46 , 0 , 0 , 0 , 8 , 0 ,400.00, 0 , 0 , 0 , 38 ,1710.00
20-10-2025, 5129/1,0043,AC SERA 10S,61.07, 38 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 38 ,2320.66
20-10-2025, 5606/1,4681,ACAMBATE 333 10S,127.23, 8 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 8 ,1017.84
20-10-2025, 5D002/19,0874,ACAMPROL  6 S,80.36, 621 , 147 , 0 , 0 , 320 , 0 ,27173.84, 20 , 0 , 0 , 468 ,37608.48
20-10-2025, 5803/10,5860,ACAMPTAS 333  10 ,137.68, 360 , 90 , 0 , 0 , 11 , 0 ,1682.78, 0 , 0 , 0 , 439 ,60441.52
20-10-2025, 5803/10,0530,ACAMPTAS 333  6 S,75.21, 86 , 0 , 0 , 0 , 43 , 0 ,3593.51, 116 , 0 , 0 , 159 ,11958.39
20-10-2025, 5801/4,5262,ACAMSTAIN  6S,77.14, 87 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 87 ,6711.18
20-10-2025, 5D001/19,4869,ACAPELLA  DEVICE ,5142.86, 2 , 0 , 0 , 0 , 1 , 0 ,5714.29, 0 , 0 , 0 , 1 ,5142.86
20-10-2025, 5D140/1,2120,ACCEL  10S,17.33, 112 , 10 , 0 , 0 , 24 , 0 ,462.00, 0 , 0 , 0 , 98 ,1698.34
20-10-2025, 5D140/1,2122,ACCEL MR  10S,105.43, 57 , 50 , 0 , 0 , 30 , 6 ,3250.80, 13 , 0 , 0 , 84 ,8856.12
20-10-2025, 5D140/1,2121,ACCEL PLUS  10S,37.29, 70 , 40 , 0 , 0 , 35 , 5 ,1430.05, 0 , 0 , 0 , 70 ,2610.30
20-10-2025, 5D194/1,0040,ACCU CH/ACTIV STR,299.65,-2 , 120 , 0 , 0 , 36 , 0 ,11866.32, 0 , 0 , 0 , 82 ,24571.30
20-10-2025, 5D194/1,0041,ACCU CH/ACTIV STR,807.16, 0 , 240 , 0 , 0 , 47 , 0 ,41730.36, 0 , 0 , 0 , 193 ,155781.88
20-10-2025, 5D194/1,0042,ACCU CH/ACTIVE  2,1480.15, 48 , 18 , 0 , 0 , 9 , 0 ,14659.92, 0 , 0 , 0 , 57 ,84368.55
20-10-2025, 5D194/1,7195,ACCU CH/ACTIVE ST,560.88, 2 , 30 , 0 , 0 , 19 , 0 ,11722.43, 0 , 0 , 0 , 13 ,7291.44
20-10-2025, 5D117/1,0048,ACCU CH/INSTA STR,299.65, 75 , 108 , 0 , 0 , 113 , 0 ,37273.31, 0 , 0 , 0 , 70 ,20975.50
20-10-2025, 5D117/1,8472,ACCU CH/INSTA STR,560.88, 1 , 72 , 0 , 0 , 43 , 0 ,26529.97, 0 , 0 , 0 , 30 ,16826.40
20-10-2025, 5D117/1,0046,ACCU CH/INSTA STR,807.16, 123 , 288 , 0 , 0 , 239 , 0 ,212261.82, 1 , 0 , 0 , 173 ,139638.68
20-10-2025, 5D117/1,3038,ACCU CHE GUIDE SE,1435.13, 12 , 0 , 0 , 0 , 2 , 0 ,3042.48, 0 , 0 , 0 , 10 ,14351.30
20-10-2025, 5D117/1,8682,ACCU CHE/LANCET 2,83.74, 99 , 150 , 0 , 0 , 82 , 0 ,7553.02, 0 , 0 , 0 , 167 ,13984.58
20-10-2025, 5D117/1,0044,ACCU CHE/LANCET 2,88.23, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D194/1,0043,ACCU CHECK ACT SE,765.07, 13 , 30 , 0 , 0 , 7 , 0 ,5677.04, 0 , 0 , 0 , 36 ,27542.52
20-10-2025, 5D117/1,3039,ACCU CHEK GUIDE S,1026.01, 7 , 0 , 0 , 0 , 6 , 0 ,6771.66, 0 , 0 , 0 , 1 ,1026.01
20-10-2025, 5D117/1,9173,ACCU CHEK SOFTCLI,284.72, 0 , 10 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 10 ,2847.20
20-10-2025, 5D117/1,3712,ACCU CHEK SOFTCLI,299.97, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D117/1,6372,ACCU FINE PEN NEE,915.00, 11 , 0 , 0 , 0 , 1 , 0 ,1006.50, 0 , 0 , 0 , 10 ,9150.00
20-10-2025, 5D117/1,9329,ACCU FINE PEN NEE,967.20, 4 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 4 ,3868.80
20-10-2025, 5D117/1,6440,ACCU FINE PEN NEE,862.70, 12 , 0 , 0 , 0 , 6 , 0 ,5693.82, 0 , 0 , 0 , 6 ,5176.20
20-10-2025, 5D117/1,0047,ACCU INSTA S SET+,535.81, 69 , 30 , 0 , 0 , 38 , 2 ,21589.08, 0 , 0 , 0 , 59 ,31612.79
20-10-2025, 5D117/1,2611,ACCU INSTAN SET+ ,986.96, 19 , 60 , 0 , 0 , 15 , 0 ,15702.18, 1 , 0 , 0 , 65 ,64152.40
20-10-2025, 5949/1,6029,ACCUNAC DUO EYE D,171.00, 56 , 0 , 0 , 0 , 3 , 0 ,570.00, 0 , 0 , 0 , 53 ,9063.00
20-10-2025, 5794/25,1464,ACCURATE  ADVANCE,41.79, 24 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 24 ,1002.96
20-10-2025, 5D166/10,7138,ACCUZON IV  1G,44.91, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D166/10,6538,ACCUZONE PLUS 1.5,155.54, 100 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 100 ,15554.00
20-10-2025, 5901/1,3331,ACE GESIC  10S,35.36, 30 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 30 ,1060.80
20-10-2025, 5533/2,2935,ACE PLUS  10S,41.92, 30 , 40 , 0 , 0 , 14 , 0 ,614.00, 0 , 0 , 0 , 56 ,2347.52
20-10-2025, 5D005/8,6921,ACE PROXYVON  GEL,81.00, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D005/8,6920,ACE PROXYVON CR  ,101.25, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D212/1,7025,ACEBOFIA 100  10S,77.14, 251 , 200 , 0 , 0 , 365 , 0 ,31284.15, 1 , 0 , 0 , 87 ,6711.18
20-10-2025, 5D212/1,8544,ACEBOFIA NAC  10S,95.14, 173 , 160 , 0 , 0 , 68 , 8 ,7188.28, 0 , 0 , 0 , 257 ,24450.98
20-10-2025, 5D221/1,7942,ACEBREL 100  10S,67.57, 22 , 50 , 0 , 0 , 5 , 0 ,371.65, 0 , 0 , 0 , 67 ,4527.19
20-10-2025, 5D221/1,9226,ACEBREL M 10S,122.09, 10 , 60 , 0 , 0 , 18 , 1 ,2417.40, 0 , 0 , 0 , 51 ,6226.59
20-10-2025, 5D221/1,8263,ACEBREL PLUS  10S,121.07, 33 , 448 , 0 , 0 , 125 , 32 ,16647.50, 0 , 0 , 0 , 324 ,39226.68
20-10-2025, 5D028/2,4978,ACEBRIT MR  10S,154.29, 25 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 25 ,3857.25
20-10-2025, 5025/6,1346,ACEBROPAZ N 10S,127.29, 0 , 30 , 0 , 4 , 22 , 4 ,3111.46, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5025/6,1345,ACEBROPAZ SR 200 ,114.43, 19 , 20 , 0 , 0 , 25 , 0 ,3178.50, 0 , 0 , 0 , 14 ,1602.02
20-10-2025, 5860/1,0285,ACEBROWIN  10 S,61.07, 27 , 20 , 0 , 0 , 14 , 0 ,950.04, 0 , 0 , 0 , 33 ,2015.31
20-10-2025, 5860/1,1650,ACEBROWIN PLUS  1,111.86, 50 , 30 , 0 , 0 , 36 , 18 ,4474.44, 0 , 0 , 0 , 26 ,2908.36
20-10-2025, 5D021/1,0225,ACECLAN 10S,31.66, 173 , 60 , 0 , 0 , 87 , 10 ,3060.66, 0 , 0 , 0 , 136 ,4305.76
20-10-2025, 5D021/1,1703,ACECLAN 200 SR  1,47.73, 35 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 35 ,1670.55
20-10-2025, 5D021/1,0002,ACECLAN PLUS 10 S,41.79, 163 , 20 , 0 , 0 , 29 , 0 ,1346.47, 0 , 0 , 0 , 154 ,6435.66
20-10-2025, 5D021/1,4967,ACECLAN SP 10S,76.66, 41 , 100 , 0 , 0 , 55 , 20 ,4684.90, 0 , 0 , 0 , 66 ,5059.56
20-10-2025, 5D021/1,1736,ACECLAN TH  10 S,146.89, 63 , 0 , 0 , 0 , 16 , 0 ,2611.36, 0 , 0 , 0 , 47 ,6903.83
20-10-2025, 5619/7,6519,ACECLO 100 10S,41.78, 55 , 150 , 0 , 0 , 83 , 0 ,3830.36, 0 , 0 , 0 , 122 ,5097.16
20-10-2025, 5619/7,6654,ACECLO MR 10S,73.19, 24 , 10 , 0 , 0 , 14 , 0 ,1138.48, 0 , 0 , 0 , 20 ,1463.80
20-10-2025, 5619/7,6520,ACECLO PLUS 15S,73.29, 72 , 0 , 0 , 0 , 13 , 0 ,981.43, 0 , 0 , 0 , 59 ,4324.11
20-10-2025, 5619/7,9283,ACECLO SERA 10S,80.36, 7 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 7 ,562.52
20-10-2025, 5619/7,6656,ACECLO SPAS 10S,101.89, 0 , 20 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 20 ,2037.80
20-10-2025, 5884/1,2010,ACECLOFEN P 10S,32.53, 44 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 44 ,1431.32
20-10-2025, 5884/1,2020,ACECLOFEN S 10S,50.79, 20 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 20 ,1015.80
20-10-2025, 5884/1,2006,ACECLOFEN SP 10S,63.64, 24 , 0 , 0 , 0 , 3 , 0 ,212.13, 0 , 0 , 0 , 21 ,1336.44
20-10-2025, 5631/4,8577,ACECLOREN P 10S,51.43, 3 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 3 ,154.29
20-10-2025, 5631/4,8578,ACECLOREN TAB 10S,85.37, 20 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 20 ,1707.40
20-10-2025, 5606/1,9715,ACEDAY 200 SR 10S,125.74, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5606/1,6312,ACEDAY FORTE  10S,140.63, 13 , 0 , 0 , 0 , 1 , 0 ,156.25, 0 , 0 , 0 , 12 ,1687.56
20-10-2025, 5530/2,2093,ACEDOL 10S,32.13, 37 , 0 , 0 , 0 , 3 , 0 ,107.13, 0 , 0 , 0 , 34 ,1092.42
20-10-2025, 5901/1,3340,ACEGESIC PLUS  10,41.79, 18 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 18 ,752.22
20-10-2025, 5117/1,9869,ACEKITE 600 10S,173.57, 104 , 90 , 0 , 0 , 74 , 5 ,14271.64, 0 , 0 , 0 , 115 ,19960.55
20-10-2025, 5117/1,0736,ACEKITE AB 10S,127.93, 103 , 40 , 0 , 0 , 54 , 4 ,7366.92, 0 , 0 , 0 , 85 ,10874.05
20-10-2025, 5570/1,2030,ACELIN 10S,66.30, 26 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 26 ,1723.80
20-10-2025, 5D070/1,0030,ACELYSE  10 S,60.20, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D165/1,5380,ACEMYOSET 10S,153.65, 9 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 9 ,1382.85
20-10-2025, 5D165/1,5367,ACEMYOSET P 10S,127.93, 33 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 33 ,4221.69
20-10-2025, 5D026/4,0062,ACENAC MR  10 S,163.93, 6 , 50 , 0 , 0 , 20 , 4 ,3642.80, 0 , 0 , 0 , 32 ,5245.76
20-10-2025, 5D026/4,0068,ACENAC P  15 S,69.43, 20 , 0 , 0 , 0 , 3 , 0 ,231.42, 0 , 0 , 0 , 17 ,1180.31
20-10-2025, 5D026/4,0157,ACENAC SP  10 S,85.18, 28 , 0 , 0 , 0 , 10 , 2 ,946.40, 0 , 0 , 0 , 16 ,1362.88
20-10-2025, 5789/2,0003,ACER 100  10 S,24.80, 63 , 0 , 0 , 0 , 10 , 4 ,275.30, 14 , 0 , 0 , 63 ,1562.40
20-10-2025, 5789/2,0002,ACER FORT  10 S,54.97, 68 , 20 , 0 , 0 , 30 , 12 ,1830.30, 42 , 0 , 0 , 88 ,4837.36
20-10-2025, 5789/2,0001,ACER GEL  30G,63.68, 51 , 0 , 0 , 0 , 2 , 0 ,141.36, 0 , 0 , 0 , 49 ,3120.32
20-10-2025, 5789/2,0004,ACER PLUS  10 S,40.89, 37 , 20 , 0 , 0 , 13 , 1 ,590.07, 7 , 0 , 0 , 50 ,2044.50
20-10-2025, 5789/2,0059,ACER TH  10 S,97.20, 134 , 10 , 0 , 0 , 106 , 20 ,11417.35, 0 , 0 , 0 , 18 ,1749.60
20-10-2025, 5633/2,8291,ACERA 20 10S,77.44, 15 , 0 , 0 , 0 , 3 , 0 ,258.12, 0 , 0 , 0 , 12 ,929.28
20-10-2025, 5633/2,8300,ACERA D 10S,101.21, 18 , 72 , 8 , 0 , 20 , 0 ,2249.35, 0 , 0 , 0 , 78 ,7894.38
20-10-2025, 5031/3,0673,ACERET 25  10 S,504.59, 13 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 13 ,6559.67
20-10-2025, 5617/1,6431,ACETATE TH4  10S,119.11, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5835/1,3980,ACETRA SP  10S,50.56, 28 , 30 , 0 , 0 , 26 , 2 ,1460.68, 0 , 0 , 0 , 30 ,1516.80
20-10-2025, 5895/1,2832,ACETRA TH4 10S,95.79, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5835/1,3192,ACETRANAC P 10S,22.50, 8 , 0 , 0 , 0 , 3 , 0 ,75.00, 0 , 0 , 0 , 5 ,112.50
20-10-2025, 5911/1,4041,ACEVOLT P 10S,34.60, 173 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 173 ,5985.80
20-10-2025, 5908/1,3911,ACEWICK 10S,141.43, 105 , 10 , 0 , 0 , 12 , 4 ,1885.68, 0 , 0 , 0 , 99 ,14001.57
20-10-2025, 5908/1,3955,ACEWICK AC 10S,160.71, 107 , 70 , 0 , 0 , 18 , 0 ,3214.26, 0 , 0 , 0 , 159 ,25552.89
20-10-2025, 5533/2,2936,ACEX  10S,19.73, 170 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 170 ,3354.10
20-10-2025, 5533/2,3494,ACEX MR 10S,109.29, 302 , 0 , 0 , 0 , 7 , 0 ,850.01, 0 , 0 , 0 , 295 ,32240.55
20-10-2025, 5D031/1,0006,ACEZO P  10 S,41.52, 15 , 45 , 0 , 0 , 23 , 2 ,1060.99, 0 , 0 , 0 , 35 ,1453.20
20-10-2025, 5933/1,5132,ACHITRO 500  3S,50.79, 28 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 28 ,1422.12
20-10-2025, 5D040/1,0057,ACIDART  10S,160.71, 23 , 0 , 0 , 0 , 10 , 2 ,1785.70, 0 , 0 , 0 , 11 ,1767.81
20-10-2025, 5102/5,0087,ACIDIP S SUSP 200,69.43, 30 , 0 , 0 , 0 , 5 , 0 ,385.70, 0 , 0 , 0 , 25 ,1735.75
20-10-2025, 5833/2,0013,ACIDOSE (500)  10,25.42, 1108 , 3380 , 0 , 21 , 2510 , 120 ,77985.70, 40 , 0 , 0 , 1877 ,47713.34
20-10-2025, 5833/2,0016,ACIDOSE DS  15 S,58.50, 247 , 150 , 0 , 3 , 157 , 0 ,10205.00, 9 , 0 , 0 , 246 ,14391.00
20-10-2025, 5833/2,3573,ACIDOSE GST 650  ,38.25, 100 , 60 , 0 , 0 , 112 , 0 ,4760.00, 0 , 0 , 0 , 48 ,1836.00
20-10-2025, 5916/1,4412,ACILACE P  10S,32.13, 50 , 0 , 0 , 0 , 3 , 0 ,107.13, 3 , 0 , 0 , 50 ,1606.50
20-10-2025, 5D261/1,8727,ACILOID TH  10S,110.50, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5937/1,5180,ACIMA P 10S,31.50, 464 , 0 , 0 , 0 , 157 , 21 ,5495.00, 0 , 0 , 0 , 286 ,9009.00
20-10-2025, 5937/1,5182,ACIMA S 10S,50.78, 125 , 0 , 0 , 0 , 64 , 1 ,3610.88, 0 , 0 , 0 , 60 ,3046.80
20-10-2025, 5937/1,5181,ACIMA SP 10S,63.00, 290 , 0 , 0 , 0 , 244 , 11 ,17080.00, 0 , 0 , 0 , 35 ,2205.00
20-10-2025, 5617/1,3195,ACINATE 3X SUSP 1,131.80, 19 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 19 ,2504.20
20-10-2025, 5653/1,9753,ACINIL O LIQUID 1,87.36, 33 , 100 , 20 , 0 , 24 , 4 ,2329.68, 0 , 0 , 0 , 125 ,10920.00
20-10-2025, 5D061/1,6297,ACISTAT D  10S,77.79, 30 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 30 ,2333.70
20-10-2025, 5763/20,1818,ACITROM 0.5  10 S,54.19, 63 , 0 , 0 , 0 , 8 , 0 ,470.74, 0 , 0 , 0 , 55 ,2980.45
20-10-2025, 5763/28,0290,ACITROM 1  30 S,226.52, 59 , 10 , 0 , 0 , 25 , 0 ,6246.49, 1 , 0 , 0 , 45 ,10193.40
20-10-2025, 5763/28,1666,ACITROM 1.5 30S,264.21, 76 , 0 , 0 , 0 , 0 , 0 ,0.00, 1 , 0 , 0 , 77 ,20344.17
20-10-2025, 5763/28,0242,ACITROM 2  30 S,354.79, 113 , 10 , 0 , 0 , 35 , 0 ,13761.51, 0 , 0 , 0 , 88 ,31221.52
20-10-2025, 5763/28,1489,ACITROM 2.5  30S,348.62, 30 , 0 , 0 , 0 , 8 , 0 ,3098.88, 0 , 0 , 0 , 22 ,7669.64
20-10-2025, 5763/28,0243,ACITROM 3  30 S,453.32, 96 , 60 , 0 , 0 , 50 , 0 ,24784.90, 5 , 0 , 0 , 111 ,50318.52
20-10-2025, 5763/28,1667,ACITROM 3.5  30S,407.19, 81 , 0 , 0 , 0 , 1 , 0 ,452.43, 0 , 0 , 0 , 80 ,32575.20
20-10-2025, 5763/28,0291,ACITROM 4  30 S,483.64, 84 , 10 , 0 , 0 , 38 , 0 ,20420.44, 0 , 0 , 0 , 56 ,27083.84
20-10-2025, 5D102/1,6619,ACIV P  10S,40.18, 78 , 0 , 0 , 0 , 10 , 0 ,446.40, 0 , 0 , 0 , 68 ,2732.24
20-10-2025, 5117/1,1307,ACIVIA P 10S,38.57, 10 , 30 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 40 ,1542.80
20-10-2025, 5D001/6,0345,ACIVIR  IV  10ML,179.32, 39 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 39 ,6993.48
20-10-2025, 5D001/1,0342,ACIVIR 200 DT  10,54.79, 197 , 0 , 0 , 0 , 55 , 1 ,3369.00, 58 , 0 , 0 , 199 ,10903.21
20-10-2025, 5D001/1,8180,ACIVIR 400 DT  10,100.08, 483 , 0 , 0 , 0 , 142 , 1 ,15776.96, 0 , 0 , 0 , 340 ,34027.20
20-10-2025, 5D001/1,0344,ACIVIR 400 DT  5 ,49.17, 12 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 12 ,590.04
20-10-2025, 5D001/1,9414,ACIVIR 800 DT  10,275.89, 405 , 240 , 0 , 0 , 92 , 1 ,28154.91, 9 , 0 , 0 , 561 ,154774.29
20-10-2025, 5D001/1,0343,ACIVIR 800 DT  5 ,271.14, 2 , 0 , 0 , 0 , 0 , 0 ,0.00, 2 , 0 , 0 , 4 ,1084.56
20-10-2025, 5D001/1,0340,ACIVIR CREAM  10G,113.88, 167 , 150 , 0 , 0 , 95 , 1 ,12009.80, 1 , 0 , 0 , 222 ,25281.36
20-10-2025, 5D202/1,7667,ACIZER  SP 10S,61.63, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D167/2,4767,ACLAIM T/PASTE 70,173.49, 16 , 12 , 0 , 0 , 7 , 0 ,1318.64, 0 , 0 , 0 , 21 ,3643.29
20-10-2025, 5950/1,6373,ACLESS MOIST  50G,384.41, 28 , 28 , 0 , 0 , 30 , 11 ,12813.60, 0 , 0 , 0 , 15 ,5766.15
20-10-2025, 5950/1,6380,ACLESS PRO SACHET,810.00, 9 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 9 ,7290.00
20-10-2025, 5570/1,2032,ACLIFF SP 10S,74.40, 34 , 0 , 0 , 0 , 5 , 0 ,409.25, 0 , 0 , 0 , 29 ,2157.60
20-10-2025, 5783/1,1167,ACLOCARE MR 10S,49.49, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5783/1,1166,ACLOCARE P  10S,38.56, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D015/1,0006,ACLOMOL  10 S,35.66, 19 , 40 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 59 ,2103.94
20-10-2025, 5102/4,0093,ACLOTAB PR 10 S,29.89, 13 , 17 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 30 ,896.70
20-10-2025, 5D222/1,7998,ACMED FACE WASH  ,139.85, 61 , 192 , 0 , 0 , 102 , 1 ,15848.76, 0 , 0 , 0 , 150 ,20977.50
20-10-2025, 5779/1,3944,ACMIST ACNE FACE ,306.46, 7 , 12 , 0 , 0 , 7 , 0 ,2383.57, 0 , 0 , 0 , 12 ,3677.52
20-10-2025, 5779/2,0059,ACMIST GEL  50G,272.68, 234 , 0 , 0 , 0 , 118 , 0 ,35725.93, 1 , 0 , 0 , 117 ,31903.56
20-10-2025, 5779/2,3595,ACMIST GEL 100 G,465.94, 61 , 0 , 0 , 0 , 13 , 0 ,6730.23, 0 , 0 , 0 , 48 ,22365.12
20-10-2025, 5D118/1,1821,ACNAY GEL  10G,108.64, 32 , 0 , 0 , 0 , 15 , 0 ,1810.65, 0 , 0 , 0 , 17 ,1846.88
20-10-2025, 5633/15,4865,ACNE HYDRA GEL CR,389.90, 12 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 12 ,4678.80
20-10-2025, 5633/15,7999,ACNE OC 75G,377.08, 31 , 40 , 0 , 0 , 27 , 0 ,11149.74, 0 , 0 , 0 , 44 ,16591.52
20-10-2025, 5633/15,8001,ACNE UV GEL 30G S,563.80, 26 , 50 , 0 , 0 , 36 , 0 ,13042.53, 0 , 0 , 0 , 40 ,22552.00
20-10-2025, 5633/15,8002,ACNE UV GEL 60G S,563.80, 12 , 10 , 0 , 0 , 4 , 0 ,2269.84, 0 , 0 , 0 , 18 ,10148.40
20-10-2025, 5633/15,1506,ACNE UV GEL SPF 3,762.71, 14 , 30 , 0 , 0 , 2 , 0 ,1694.92, 0 , 0 , 0 , 42 ,32033.82
20-10-2025, 5633/15,0461,ACNE UV GEL SPF 5,945.76, 10 , 30 , 0 , 0 , 15 , 0 ,15762.75, 0 , 0 , 0 , 25 ,23644.00
20-10-2025, 5633/15,6080,ACNE UV GOLD SPF1,1052.54, 5 , 0 , 0 , 0 , 1 , 0 ,1169.49, 0 , 0 , 0 , 4 ,4210.16
20-10-2025, 5633/15,6082,ACNE UV GOLD SPF1,366.10, 3 , 0 , 0 , 0 , 1 , 0 ,406.78, 0 , 0 , 0 , 2 ,732.20
20-10-2025, 5633/15,6081,ACNE UV GOLD SPF1,604.06, 11 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 11 ,6644.66
20-10-2025, 5633/15,8000,ACNE UV SPF 50 50,594.92, 14 , 60 , 0 , 0 , 31 , 0 ,19962.78, 0 , 0 , 0 , 43 ,25581.56
20-10-2025, 5D001/14,4019,ACNEDAP GEL  15G,363.45, 45 , 0 , 0 , 0 , 6 , 0 ,2386.27, 0 , 0 , 0 , 39 ,14174.55
20-10-2025, 5815/1,4211,ACNELAK SOAP  75G,73.16, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5761/1,0015,ACNELAK SOAP  75G,94.57, 25 , 40 , 0 , 0 , 29 , 0 ,3047.32, 19 , 0 , 0 , 55 ,5201.35
20-10-2025, 5761/1,0039,ACNELAK4 IN 1 F/W,241.02, 127 , 120 , 0 , 0 , 70 , 0 ,18746.00, 21 , 0 , 0 , 198 ,47721.96
20-10-2025, 5815/1,4213,ACNELAK4 IN 1 F/W,202.58, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5850/33,6754,ACNEMOIST BK CREA,360.00, 0 , 40 , 0 , 0 , 3 , 0 ,1200.00, 0 , 0 , 0 , 37 ,13320.00
20-10-2025, 5850/33,2701,ACNEMOIST CREAM 6,274.27, 272 , 60 , 0 , 0 , 135 , 0 ,41141.25, 0 , 0 , 0 , 197 ,54031.19
20-10-2025, 5D118/4,8100,ACNEREX FACE WASH,288.61, 22 , 10 , 2 , 0 , 8 , 0 ,2565.44, 0 , 0 , 0 , 26 ,7503.86
20-10-2025, 5D118/4,1815,ACNEREX FACE WASH,192.81, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D118/4,7798,ACNEREX G FACE WA,302.03, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D118/1,1814,ACNEREX SOAP  75G,80.54, 20 , 0 , 0 , 0 , 5 , 0 ,447.45, 0 , 0 , 0 , 15 ,1208.10
20-10-2025, 5779/2,1001,ACNESCAR GEL,528.48, 40 , 250 , 50 , 0 , 18 , 0 ,10520.96, 0 , 0 , 0 , 322 ,170170.56
20-10-2025, 5002/1,0000,ACNESOL 1% SOLU25,79.54, 14 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 14 ,1113.56
20-10-2025, 5002/1,1741,ACNESOL A NANO GE,157.50, 45 , 0 , 0 , 0 , 14 , 0 ,2450.00, 0 , 0 , 0 , 31 ,4882.50
